# x
4.956054687500000000e-01 9.585207104682922363e-01
9.956054687500000000e-01 9.590204954147338867e-01
7.324218750000000000e-03 9.595202207565307617e-01
5.073242187500000000e-01 9.600200057029724121e-01
2.573242187500000000e-01 9.605197310447692871e-01
7.573242187500000000e-01 9.610195159912109375e-01
1.323242187500000000e-01 9.615192413330078125e-01
6.323242187500000000e-01 9.620189666748046875e-01
3.823242187500000000e-01 9.625187516212463379e-01
8.823242187500000000e-01 9.630184769630432129e-01
6.982421875000000000e-02 9.635182619094848633e-01
5.698242187500000000e-01 9.640179872512817383e-01
3.198242187500000000e-01 9.645177125930786133e-01
8.198242187500000000e-01 9.650174975395202637e-01
1.948242187500000000e-01 9.655172228813171387e-01
6.948242187500000000e-01 9.660170078277587891e-01
4.448242187500000000e-01 9.665167331695556641e-01
9.448242187500000000e-01 9.670165181159973145e-01
3.857421875000000000e-02 9.675162434577941895e-01
5.385742187500000000e-01 9.680159687995910645e-01
2.885742187500000000e-01 9.685157537460327148e-01
7.885742187500000000e-01 9.690154790878295898e-01
1.635742187500000000e-01 9.695152640342712402e-01
6.635742187500000000e-01 9.700149893760681152e-01
4.135742187500000000e-01 9.705147147178649902e-01
9.135742187500000000e-01 9.710144996643066406e-01
1.010742187500000000e-01 9.715142250061035156e-01
6.010742187500000000e-01 9.720140099525451660e-01
3.510742187500000000e-01 9.725137352943420410e-01
8.510742187500000000e-01 9.730135202407836914e-01
2.260742187500000000e-01 9.735132455825805664e-01
7.260742187500000000e-01 9.740129709243774414e-01
4.760742187500000000e-01 9.745127558708190918e-01
9.760742187500000000e-01 9.750124812126159668e-01
2.294921875000000000e-02 9.755122661590576172e-01
5.229492187500000000e-01 9.760119915008544922e-01
2.729492187500000000e-01 9.765117168426513672e-01
7.729492187500000000e-01 9.770115017890930176e-01
1.479492187500000000e-01 9.775112271308898926e-01
6.479492187500000000e-01 9.780110120773315430e-01
3.979492187500000000e-01 9.785107374191284180e-01
8.979492187500000000e-01 9.790105223655700684e-01
8.544921875000000000e-02 9.795102477073669434e-01
5.854492187500000000e-01 9.800099730491638184e-01
3.354492187500000000e-01 9.805097579956054688e-01
8.354492187500000000e-01 9.810094833374023438e-01
2.104492187500000000e-01 9.815092682838439941e-01
7.104492187500000000e-01 9.820089936256408691e-01
4.604492187500000000e-01 9.825087189674377441e-01
9.604492187500000000e-01 9.830085039138793945e-01
5.419921875000000000e-02 9.835082292556762695e-01
5.541992187500000000e-01 9.840080142021179199e-01
3.041992187500000000e-01 9.845077395439147949e-01
8.041992187500000000e-01 9.850075244903564453e-01
1.791992187500000000e-01 9.855072498321533203e-01
6.791992187500000000e-01 9.860069751739501953e-01
4.291992187500000000e-01 9.865067601203918457e-01
9.291992187500000000e-01 9.870064854621887207e-01
1.166992187500000000e-01 9.875062704086303711e-01
6.166992187500000000e-01 9.880059957504272461e-01
3.666992187500000000e-01 9.885057210922241211e-01
8.666992187500000000e-01 9.890055060386657715e-01
2.416992187500000000e-01 9.895052313804626465e-01
7.416992187500000000e-01 9.900050163269042969e-01
4.916992187500000000e-01 9.905047416687011719e-01
9.916992187500000000e-01 9.910045266151428223e-01
1.513671875000000000e-02 9.915042519569396973e-01
5.151367187500000000e-01 9.920039772987365723e-01
2.651367187500000000e-01 9.925037622451782227e-01
7.651367187500000000e-01 9.930034875869750977e-01
1.401367187500000000e-01 9.935032725334167480e-01
6.401367187500000000e-01 9.940029978752136230e-01
3.901367187500000000e-01 9.945027232170104980e-01
8.901367187500000000e-01 9.950025081634521484e-01
7.763671875000000000e-02 9.955022335052490234e-01
5.776367187500000000e-01 9.960020184516906738e-01
3.276367187500000000e-01 9.965017437934875488e-01
8.276367187500000000e-01 9.970015287399291992e-01
2.026367187500000000e-01 9.975012540817260742e-01
7.026367187500000000e-01 9.980009794235229492e-01
4.526367187500000000e-01 9.985007643699645996e-01
9.526367187500000000e-01 9.990004897117614746e-01
4.638671875000000000e-02 9.995002746582031250e-01
